,ARC_L,ARC_R,ATR_L,ATR_R,AntFrontal,CGC_L,CGC_R,CST_L,CST_R,IFO_L,IFO_R,ILF_L,ILF_R,Motor,Occipital,Orbital,PostParietal,SLF_L,SupFrontal,SupParietal,Temporal,UNC_L,UNC_R
149741,1.0283537719315758,1.0224557339090439,0.9942791754205245,1.0427789372016365,1.0160819453930772,0.9894590443786875,1.0227180665409334,1.0843455227935097,1.08365556606091,1.0055190400243692,0.9966601309216631,0.9608891406830867,0.9657408982468343,0.9980805526237464,0.9583409026761511,1.0764042089158379,0.9398406725031367,1.0056325590782473,1.0094852129954222,0.9298763526985987,0.9808121955183418,0.8881575710383803,0.8965501519266799
149842,1.0575379651212866,1.0512869593270797,1.059686956214561,1.0530163832929653,1.087317800783835,1.0650392371437505,1.0447698904935452,1.1411414153104666,1.1139469960207047,1.0073433911016063,1.0036589219761596,0.9807015427551362,0.9882837244611493,1.015518252980681,1.0319584699473743,1.120058873000576,1.0063379161322745,1.033702454619346,1.0608973728304878,0.9821131392757304,1.0000914507282004,0.9089382962217897,0.9776012456326059
150019,1.052382389211268,1.0634036383370942,1.06921653323151,1.0504357943514475,1.0750546956370346,1.076870789465531,1.0678109546511678,1.1165210879237086,1.0974730936062032,1.030666819941266,1.0310058135365832,0.979617944494251,1.0032255006996875,1.0429428139890318,1.0568410665713281,1.1345427443529505,1.0443204693360986,1.0522938241484163,1.0493176796959616,0.99278573807404,1.0230548959702657,0.8987924455968745,0.9676535460343281
150524,1.079186970232253,1.0848991407578017,0.9868082832174173,1.0463385082484786,1.0437082961562851,1.0359746056306616,1.0571060063675741,1.0804630144638296,1.0988647046960833,1.034260864247968,1.0328368041259233,0.976688260325679,0.982354575054136,1.0399258272894798,0.9627479092311145,1.1113446589967901,0.9833802834520471,1.0449632397800386,1.0238110033836099,0.9715433308183382,0.9956575044698163,0.9622180172938921,0.9581686842961227
150625,1.0573522871717709,1.0668961777934012,1.0105688628802216,1.057232390054448,1.0495741730884856,1.0350720797092428,1.06965790850362,1.1124289488288068,1.1146427260130611,1.034079337349226,1.002596077769248,0.9751762853354217,0.9706865748012811,1.0489369084473659,0.9960996260879458,1.0924225712887348,1.0207338818001472,1.0423514755455883,1.06487223652596,1.009898701706795,1.0045139202234632,0.9751585495056733,0.9665178025481869
150726,1.108846758465628,1.1063538898206484,1.110909410047103,1.095102322139914,1.1208147478853845,1.0925715801758138,1.0868697937408387,1.1289693791263153,1.1195972580147393,1.0748166068896143,1.0345844619508668,1.0376989235471472,1.0033873470695938,1.0174285432275445,1.0405994592786105,1.0989452061919145,1.0236245435297655,1.0755144732788369,1.0811696983478465,0.9842700966547133,1.0316355299265874,0.9851958699424935,0.9476018813569839
150928,1.0925583851422533,1.090078199036941,1.0441048086241225,1.072515723005226,1.0692985859265973,1.0253052391804136,1.0576184615645352,1.0784845732417816,1.0785958115845615,1.0309535733682764,1.028799142904485,0.9897392197404116,1.0014524183986044,1.0431592734994832,1.0154207968629927,1.0755585485449761,1.0479674173351825,1.0552831305435226,1.0587128331041482,1.0032156054045631,1.0163767662616323,0.9647505645987511,0.9623552888813971
151021,1.063791265137269,1.0733353129795744,1.0554907726854186,1.0768956220217796,1.1019861284670374,1.0273780094827254,1.069525896146046,1.0871163554377274,1.104192435409408,1.0478555884536593,1.0307754350455398,0.9797581502671227,0.988181316553992,1.058781346976309,1.0733533242260975,1.1086131534209545,1.09457210684353,1.0637154445866033,1.0763308025859046,1.0447893697768453,1.0306226613155278,0.9486217095286986,0.9486090077707213
151223,1.050314159935799,1.0272365389992377,1.0140801000291761,1.0074204786212695,1.0685083897632848,1.004061418428452,0.9913588831147141,1.0835091079926182,1.0859980735261439,1.0098923883050808,1.0010781230775243,0.9608039221491075,0.9696181596444039,1.0172538365414465,1.0010785120499766,1.1063930517185865,0.9752935704128747,1.0218563412204635,1.0223095827070907,0.9591918448333783,0.9832812182660711,0.9371387083380993,0.9345429962396691
151324,1.1054843285642084,1.0729745507211588,1.077888469320518,1.0781645076329633,1.1016533127817258,1.0960157033153322,1.095069974189628,1.1336790901011684,1.1321464456923176,1.0440475063207153,1.0371195002806939,1.024314416103628,1.022961382011827,1.0243015022630078,1.0833756039945044,1.1096389814225016,1.0654343991914879,1.0615832033021342,1.0864584758415068,1.0308218934388618,1.0736645907703888,0.9406466519712287,0.9695252456486122
151425,1.051453787224596,1.071018569082228,1.0015090373641526,1.0276635441304436,1.0354736061525385,1.0123221249503251,1.0470700840693223,1.0834355431907143,1.0915273136124393,1.0460924703256318,0.9854212910131548,0.9830496698011251,0.9635940766168152,1.0086468240392137,0.9741857781062229,1.025299514879049,0.9640457767989642,1.0266677489654976,1.0497280146619803,0.9257190104286027,0.9746064660182304,0.933693999207917,0.9288613427131932
151526,1.0725317927905837,1.0759250578366168,1.092973985859816,1.0591508389304551,1.0784843689666204,1.0190531753002507,1.067865347985328,1.1158457529185548,1.0937685398094732,1.0499225294874526,1.0519395446540378,1.0196290066378337,1.0256276332396823,1.0287440129886631,1.0565380490230367,1.1379488625881817,0.9893802033630992,1.0339846320703416,1.0354623093240953,0.9997200297832571,1.0082848214988145,0.9831421749558128,1.0285367236421619
151627,1.077917448579507,1.064137265429051,1.0061965412227603,1.0732537040701424,1.0514242497124964,0.9940458965093443,1.045349555379157,1.0956947472026675,1.0936100335382548,1.0294477962113902,1.003970800676896,0.9785812847007364,0.9753956241761756,1.0329485530654128,0.9309264168338737,1.063109867802909,1.013961378529308,1.0570045054613628,1.0273228032623112,0.993480612927716,1.0158303302581477,0.934410441659754,0.9354277762628003
151728,1.1005449758236807,1.0890016827721438,1.082847274853892,1.0675790148474629,1.0974843869157092,1.0867043398747105,1.0684180330446496,1.1267962761436208,1.1178986737739887,1.0345871599257066,1.0284475124358372,1.00691318855021,1.0060930891153828,1.0340277196439804,1.1031030157350243,1.124619132381514,1.0483054986349887,1.079799295899521,1.0912561422820577,1.0215023031204098,1.0479670056758836,0.9566843022285184,1.0060449857843206
151930,1.0640813472519184,1.0385839182393861,1.039495150111393,1.0052676044493238,1.0453145988856212,1.0043785459789623,1.009255594248768,1.0933856597959102,1.0986653928144472,0.994377317949685,0.9770137801244628,0.945496220097655,0.939384875984544,0.982876795816596,0.9484468064227772,1.164564340826797,1.034889584882165,1.0109067625891863,1.0328713829223992,0.9748314885335515,1.0052751959925914,0.8779191265676153,0.9842832551441354
152225,1.0237369223922341,1.010820537152972,0.9949978650763474,1.0023390924787299,0.9875778017984125,0.9961578779024768,0.9890626526767545,1.0791534844818418,1.0712385680525403,0.976654441858654,0.9789547187837307,0.9293174542329594,0.9445468366543451,0.9768216822660867,1.0726933643660128,1.0329118776634005,1.0109228164867392,0.990612799437233,1.0076922509100306,0.9573836261563825,1.0262140831449544,0.9165137702963547,0.9417272081086945
153025,1.0610891101413928,1.0692010801098828,0.9627395551257095,1.0092763778448164,1.016021577094691,0.9591772426735179,1.0130429764746747,1.0665259075557731,1.1074736596413866,0.997665980305773,0.9838236415063346,0.9630666249587797,0.9675154103359778,1.048583794657165,0.9528927442531138,1.040871403937019,1.0167286487223968,1.039276621562498,1.0274519988013346,0.9877843612936568,0.9607118447650772,0.9160881177218476,0.9462461301247846
153126,1.0618290598628073,1.0669378741933901,1.0549963131469293,1.0479520925200685,1.1109131591897556,1.0297134644079287,1.046238408033456,1.10227641954942,1.1034744523931959,1.0303511675889367,0.9862584634151514,0.9957770313715215,0.9736114168056611,1.0399737180110495,1.0354592448460542,1.1577299330260162,1.0719320331593953,1.0260681892291985,1.0521069021891656,1.0264869423448266,1.0355729120707928,0.9105855764460438,0.9589004464282452
153429,1.0653832092005284,1.0564041241066855,1.0541460749161569,1.0649082728090882,1.0599625431745852,1.0132921266194908,1.054492682940432,1.081144887880915,1.1075282392068544,1.037938609623329,1.028583706611321,0.9979979445101514,0.9966279885936824,1.0096034744839497,0.9660791225647319,1.1006348255892524,0.9775056816437386,1.0527510636241213,1.0371219674205263,0.948378598279833,0.990574515257731,0.9262835956720682,0.9327312895479714
153631,1.0309306438922008,1.0082623422066703,1.0148547263812673,1.0287284098586915,1.0002155513118773,0.9905892061817777,0.9882711973667714,1.1032295286188578,1.0875533544238944,0.9554195007522892,0.9663715039968045,0.9118411048965241,0.9327673113664124,1.0058333123953036,1.036844281216708,1.0551915714868756,0.9963562759757211,1.025450750413166,1.0199915466021556,0.9620924429458809,0.9596608741154459,0.8492291764595179,0.9087788809250958
153732,1.0690047091599681,1.055712871550332,1.0773858479226026,1.0574869186260611,1.052352261420098,0.946360923000002,1.0427306411600492,1.0662243363718364,1.0857163052706067,1.0017421540456488,1.0092198122028295,0.9848467080926937,1.0091113276859962,0.9954064745733191,0.903595235265336,1.1400683203896855,0.9744327799927749,1.064009002102814,1.0328166703947161,0.9204729748770842,0.9234240711440015,0.9286274397715191,0.9301800446603113
153833,1.0159976035288965,1.0459941828403934,1.0700859538523757,1.0280407042651998,1.002764215287495,1.002322738837053,1.0787106118763738,1.088334396045381,1.1028459546326919,1.0028610043445616,0.9887411801083594,0.9701949211526919,0.9967213325389997,0.9748920793273588,0.9955928600886002,1.0971075441155946,0.9964722608363077,0.9953834673965677,1.0244720615773495,0.9602384404325734,0.9800443943108035,0.9253708779185724,0.9340601512353325
153934,1.0468513810916753,1.0137366093938722,1.050228272769785,1.033146409331751,1.0271550116515973,1.0665683925512508,1.017506508553472,1.079709181139599,1.0646944138078362,0.9883614163675369,0.964071573181147,0.958086731806453,0.9692363562470271,1.017032455378387,1.0094525035775876,1.0679026448188338,0.9680095617715536,1.0161517168404328,1.0113398118073467,0.9949391385897824,0.9590270586487009,0.9337255722242874,0.9664980080842909
154229,1.1047956208104452,1.0589233322503058,1.0672134983883121,1.080107971728327,1.1126440740140098,1.0539188440184473,1.066218964947475,1.1262618907194817,1.1085219768319199,1.0478334082745724,1.0508475650803468,1.0094460915022987,0.9979899272368484,1.0421648167763005,1.0533176682709127,1.1282803889488402,1.0475270905923557,1.0635114237179106,1.0551897212586803,1.0070418839744246,1.0276798462924674,0.916006595078256,0.9247134970928282
154330,1.0759223283434627,1.0834186444618956,1.0365994174428759,1.0844745493436492,1.0307441817301415,1.057493650716334,1.0818544585920769,1.1079935363123898,1.1213736617118957,1.0307625845641126,1.0125786473879668,1.0015188564409554,1.004694766262306,1.0346944273355363,1.0515514377236783,1.10406748042234,1.0505993677576129,1.0608732645243513,1.0576638136691667,0.985727237686394,1.0121250135157092,0.9753258002123018,0.9911840870939537
154431,1.053049292992587,1.0509814927419143,0.9939922618850412,1.004928014627111,1.011495152484468,0.9598614257546815,1.0233085006336338,1.0704258557758421,1.0685737213058786,1.0106323856322437,1.0041991381112008,0.9680387848930238,0.9858445732526822,0.9637279462108078,0.8816497661533121,1.0908500920076905,0.9466494527747027,1.0456686616935489,1.0322919111807574,0.9350108065417393,0.9358533157591618,0.8968431685766413,0.9397068591757457
154532,1.0593573951183173,1.066006335113119,1.0555023019127312,1.0288214144374432,1.0221369897094121,1.0151941958404964,1.0316320967803818,1.0843482074592827,1.115943245444372,1.006237248096567,0.9810436859667158,0.9812997298710066,0.9846492202135968,1.019540919454795,1.0038362517418273,1.0400384827084386,1.0054608730248782,1.044075985234615,1.0433382445133992,0.9673844760355762,0.9684540097164965,0.9050154193952231,0.9572416828752859
154734,1.108685382671119,1.071863686178155,1.1221655589900028,1.0825349397688915,1.1065690989611394,1.0888719501167272,1.0692989744401935,1.1071561547164193,1.100993097014379,1.051396467888305,1.0199500011766318,0.9928761294328389,0.9762402068028502,0.9986040301558115,1.0037441645171779,1.1952182955275814,0.9223738147168588,1.0773542533822933,1.0336290952805511,0.9730413702593823,0.952451189170646,0.9370696268623395,1.0225001957913917
154835,1.11991727723836,1.1367899507624022,1.0871625958381956,1.1022356411141219,1.1032082888132657,1.0861178752061094,1.1077601632267449,1.1036202154491364,1.1211341296764685,1.080752151665618,1.0564566087643767,1.0551784574610883,1.024467233801312,1.0129971301424552,0.909939566861655,1.148472173670456,1.0539161322496229,1.124906545175976,1.049904663694143,1.0274016481213466,1.0048433351919368,0.9907499271213807,1.0591345102515957
154936,1.0210999229572497,1.0205791909779967,1.039224760959492,1.0201552069561175,1.0317150009703437,0.9948378210541087,1.0207608879016756,1.0881898008580604,1.102937132856561,0.9826759956871158,0.9677871103601102,0.9548803783872151,0.9377292611247842,0.9684881620524007,0.9027102261560261,1.022894982677533,0.922200262306381,0.9950407259826386,1.0534380740718188,0.9627312090392605,0.9150969716228963,0.9005120431518242,0.897420533529909
155231,1.0178117020369635,1.0387326061029816,0.9422930734607832,1.0096967228317828,1.0109955656863665,0.9639457153962713,1.002230944710113,1.0727118216245202,1.0881591419911814,1.003159529845521,0.9595283836088474,0.9548813411078128,0.9359579876934444,1.0271042410932987,0.9380145294663589,1.0541337954399568,1.0082757938705162,1.007807476281686,1.034987441255213,0.969956346893316,0.9927251159899422,0.9448129297864568,0.930845038276871
155635,1.067478330233938,1.0744312935329485,0.9419412149683466,1.0014769435119792,1.0039638376221907,1.0394335111468822,1.0824388497300232,1.0667240034012975,1.1081400355135265,0.9912196851285583,1.0021407853166535,0.9692308630588345,0.9667733024991866,1.021026724932788,0.9163494990085974,1.0198025506929442,0.9705945941503477,1.0576948967166582,1.0403828363528402,0.9735119262893029,0.943178105257168,0.9266707089669083,0.9405662005630798
155938,1.0106169632740822,1.022257308115801,1.0073410166960537,1.0196879472242535,1.0225279702406547,0.9839523762314875,1.0096343184782088,1.059581228382386,1.0887013084926525,1.0286805743666398,0.9823232027033244,0.9833441552960287,0.9505287853333112,1.0099961386158316,0.9964333373582196,1.0867896301144677,0.9829235881027978,0.9993396110889746,1.006751819464117,0.9829268201206063,0.9906304047514729,0.9683175393786905,0.9810693051812348
156031,1.0933001737036043,1.056771912900923,1.0319955118061328,1.0212703358716333,1.067317519619459,1.055499385956046,1.045624789505168,1.1022855163124239,1.076507083827468,1.0196987691551689,1.0072180500001466,0.9823740135059726,0.9679425723038748,1.044142728636625,1.0586298870895252,1.074287133279002,1.0193158084472618,1.0647549520706088,1.0703310764020009,1.013003237128773,1.0349068825307763,0.9501359474765139,0.9638921593363357
156233,1.0519620382364498,1.0359023426790335,1.054613812131845,1.0568694787665767,1.0415969070795779,1.025951316481138,1.0717195939822104,1.11902895443867,1.111845485311273,1.0022421694272419,1.0025039150740396,0.9628274498711328,0.9793640597857803,0.9848912920535944,1.002569771311702,1.0801652447811383,0.960221922752861,1.029208496167383,1.0442461308857478,0.9052205719297962,0.9631920924578804,0.9382149084303424,0.9567162149865599
156334,1.083371606757456,1.0708153462269818,1.041128984021814,1.0273178621592687,1.0536127078378679,1.0303920483757332,1.06697631353018,1.1021402107633433,1.1192619752508721,1.041658819548131,1.0237335627559838,1.0017993775401115,0.9998106050848022,1.009612547771946,0.9662458663715872,1.1160536025236463,0.9916538221776375,1.0649788033894383,1.0346190940190774,0.9768785108885172,0.9749581274435398,0.9278230975926521,0.9554903888971843
